X1,X2,X3,X4,X5,X6,y1,y2,y3,y4,y5,y6,y7,y8,y9
0.1,0.0,0.0,0.0,0.0,1.0,-1.0788200339676548,-1.0055775076307343,2.896004030492811,0.20785049430654517,0.06446992209119383,-0.7178249374303927,-1.0569346653327771,1.843262875839172,1.3398946938191052
0.0,1.0,0.7,0.6,0.3,0.5,1.6773771675339226,0.04896458703741148,-0.4122216890613352,0.018106183046758345,-0.391941925059538,2.7687575711038095,2.399112116504496,1.5965701340655818,1.3450223972721926
0.4,0.3,0.4,0.5,1.0,0.1,2.328232772945219,-2.791288269712205,0.8373077575474979,0.7056403580967732,0.8304118564424757,-1.250271036558349,-1.5749015204830417,0.14273856766365417,-0.3981355610165347
0.3,0.6,0.7,0.4,0.0,0.0,1.047163416963382,-0.7363940421388981,0.7527748186401949,-0.16286799923102707,-0.42927572976881634,-0.06397341829216917,-0.28541091071035773,0.03035625534721942,-0.2467696575680158
0.7,1.0,0.3,0.3,0.0,0.0,0.41912460860552503,-1.8034968550606827,1.2393729431948184,0.949715417368107,1.0345023617290463,0.3402372965102213,0.39839114819936783,0.2380368402145743,-0.0024249365487280794
0.9,0.4,0.4,0.5,0.8,0.8,0.06391583288031649,-1.5581689642034608,1.3532754994473808,1.1736603489402146,1.1112415955776291,-0.5156277196695205,-0.5425973222159455,1.4011160665602445,1.3232292310657798
0.0,0.1,0.5,0.9,0.9,0.6,-0.6844996072554836,1.037288706419365,-0.344224035168329,1.0602460830794054,0.9608148913821712,0.3709227785988552,0.11107454589288364,0.5850477729222135,0.4306668046639709
0.1,0.4,0.0,0.4,0.7,0.7,-0.440651360429633,-0.5304482805784883,2.185886162924188,-0.23161567240702371,-0.2456619104229832,-0.35459433688191283,-0.4799606732778052,-0.9888300672850494,-1.152855970920906
0.7,0.6,0.2,0.6,0.0,0.2,1.6414875619027933,-1.9582135723907195,-0.07135102542542562,1.1266646712395985,1.1219052243876118,0.8260925911095043,0.48969388337954106,1.9451850226299277,1.4646466559959355
0.7,0.7,1.0,0.2,0.6,0.1,1.4573533385528805,-0.8805191293272469,-1.0909769027133023,1.6592737913515265,1.9238454821346624,1.1299205910174455,0.7298328392439187,1.6968077937515524,1.3743517301905224
0.3,0.7,0.0,0.5,0.4,0.5,1.789217181059127,-3.8612746979867736,2.5570842101930853,0.49279654251381755,0.43719283218177113,1.277036220062731,0.9725762688995785,-0.09145425077960803,-0.3223027327022989
0.5,0.3,0.8,0.0,0.1,0.5,0.5539958702558369,-1.0194336098689019,0.9073520010777625,0.6511966524136743,0.6725525813942941,-0.15356610154227035,-0.29176041037376993,2.307272726026095,1.9094125348678228
0.4,0.1,0.5,0.0,0.6,0.8,-1.1456424123447269,0.6101325159899152,0.8338536244358733,0.8355185970475438,0.6364245585161048,-0.8770966033522671,-1.3162169320667718,1.7855988582048687,1.5648658380528873
0.8,0.6,0.3,0.4,0.4,1.0,0.5637429916842912,-1.9019755190568945,0.06550693069287869,2.166813745598107,1.9466099321697716,1.7563012003758367,1.4605489381691432,0.25072978314733874,0.1101610721215533
1.0,0.3,0.6,0.5,1.0,0.9,2.0387227492269213,-1.2395069094970876,-2.467415495818011,3.048752127407455,2.682816304806489,-0.6052011556493916,-0.6122921477595895,1.996457254186769,1.672221583091704
0.8,0.1,0.3,0.8,1.0,0.1,1.0532849479510924,0.2034989308694114,-1.6783662185405734,1.6797920255482104,1.546957292501613,-0.0972386002124844,-0.5475269381354364,1.3937387325139887,1.1787736014006829
0.5,0.8,0.0,0.3,0.7,0.1,-0.09856110706819314,-1.7599284123855305,1.7626298562828737,1.241286189664185,1.1254751698624168,0.6337814157401477,0.3799419294454106,-0.3128531571476249,-0.6591086501854202
0.7,0.8,0.0,0.7,0.5,1.0,-0.4874199153205805,-1.6948558315311124,0.6364263223421041,2.376410710096871,2.3626478131179436,2.9671569321206186,3.0572398110432513,2.436522256966155,1.9747303593303767
0.9,0.9,0.6,0.8,0.7,0.5,-0.2580708494054789,1.2445695246195139,-1.7121239855045653,1.62046181806322,1.7243457137718627,2.8986622712470584,2.626430571894311,2.7757724418342553,2.6603830014337038
0.9,0.1,0.0,0.0,0.5,0.6,-0.5810799965907292,-1.0696133797196465,1.5762709335295162,0.9004462733365858,0.9212394576034045,-0.04176457471040603,-0.2759361478177387,1.642537629400893,1.3789429108061615
0.3,0.6,0.1,0.7,0.7,1.0,-0.8562860201318273,0.16673881684342554,0.4515929884035474,1.393406372498598,1.0016818559018825,1.9423574607958758,1.916311038655832,2.5634330799139455,2.0074383845972394
0.0,0.7,0.6,0.0,0.4,0.2,1.1902863098333287,-2.010084990457075,1.459449443257767,0.38491643199820835,0.2626403084163861,0.30091522745097454,-0.20749111026141365,1.3836727496367616,1.2228889811620787
0.7,0.5,0.2,0.8,1.0,0.5,1.069677453724803,0.5614484438114137,-2.426270888886057,1.6137135636970201,1.6934000739144253,0.34951726489822177,0.2820246527916091,2.0279863501724846,1.6201700615655745
0.6,0.6,0.4,0.1,0.5,0.4,0.6560848936735291,-1.6029623388228529,1.3693489315949574,0.5472867950293148,0.5145054785450751,-0.20635528748883514,-0.5804762859618311,1.4193053200732109,0.9209320770696405
0.5,0.5,0.6,0.3,0.8,0.1,-0.567942116930501,1.0054167643556007,-0.13291776536611158,0.4382766342800166,0.21372319885597407,-0.49833867334553816,-0.6169062822091204,-0.2280223390435706,-0.4762770376666111
0.4,0.2,0.9,0.7,0.4,0.1,0.0429126978981171,-0.5375191523127139,0.9496357816158306,0.4904307414024548,0.38912890684378815,1.1938211327352084,0.9302634631114075,1.109522347010061,0.9902049292092203
0.8,0.2,0.3,0.3,0.4,0.1,0.1303570929434257,-1.5394903570633318,0.9210263068794511,1.4085940378426953,1.4976292549300934,-0.18435574733206406,-0.5018240548688507,-1.4232937087386897,-1.8307614842913638
1.0,0.6,0.2,0.5,0.4,1.0,1.605137945891744,-2.3568317329396153,-0.8073146419610724,2.2709271647200757,2.4573279337565093,1.930727335865416,1.6683991815485653,1.3361935717847717,1.175789076752153
1.0,0.9,0.1,0.5,0.9,0.4,1.3940284209507032,-2.0375187559666657,-0.6677135065573078,1.9577380065169179,1.9546787576927587,-0.03453922651082498,-0.39599696711031834,2.040217412421006,1.9380816107748633
0.5,0.7,0.4,0.4,0.2,0.2,2.2339132697569757,-3.011727014101057,-0.06124513992491618,1.8301314858028936,1.7742973255069505,1.180273870431131,1.1139607197669605,-0.29941104184559425,-0.4289216556541724
0.1,0.3,0.0,0.1,0.9,0.1,0.43933275504300934,-1.9048351438161508,2.30684588214248,-0.05257871874046462,0.13648976241707797,-2.171289550172256,-2.286757988507069,0.6173725324064913,0.3477696046970646
0.6,0.9,0.8,0.6,0.3,0.0,1.5620087035649095,-0.8536291945472384,-0.6197934299864847,0.7403611463458073,0.8280754120271969,2.2321565909912655,2.3846665966992964,1.9422870209409573,1.4530068694446312
0.7,1.0,0.3,1.0,1.0,0.2,2.212131232114558,-2.1894942368072456,-1.4982530262646,2.4169765129358622,2.250545753219748,1.345706354427121,1.2958409260498218,0.5328978101650266,0.3249294540613961
0.5,0.9,0.7,0.3,0.4,0.7,-4.8947644746208385e-05,0.4169112303052617,-0.2724128617451391,0.9021307199717075,0.8743351595039334,1.5960969704283696,1.1756597748141058,0.45252273123508135,0.006098661548966683
0.6,0.7,0.3,0.6,0.9,0.3,1.7176712913270635,-2.543959095423679,0.19017394320129163,1.544546088265064,1.4961760664197956,-0.14472306165475501,-0.6380310862279819,2.5136735706733258,2.2396041224288217
0.7,0.1,0.3,1.0,0.7,0.8,-0.7222367994579463,0.30555721637516964,-0.7971254841000275,2.436877489311997,2.0803209496101123,0.6341660296155233,0.6174960294990833,0.1864238659561967,-0.12412822390411157
0.8,0.4,0.5,0.3,0.6,0.9,-1.085933215563505,0.09415241721984856,-0.04385469720677007,2.2159029058251707,1.8313214890277492,0.24005785853935058,0.060997390617412425,0.07691435237877439,-0.24443353712947538
0.6,0.2,0.9,0.3,0.5,0.7,-1.1361699947529171,-0.006675466252570678,0.2743726029807735,1.5671369202632157,1.7527199116164163,0.19633041065320866,0.017292246241187734,0.11078287400573758,-0.35120013532696276
0.9,0.0,0.7,0.1,0.2,0.5,1.5516902708911533,0.6380703592951492,-2.379208845474907,1.3326534690570992,1.3679208581565514,0.24337067601109733,0.3074508981072552,2.2884117980273526,1.6513177735833058
0.0,0.5,0.8,0.9,0.8,0.2,-0.2665555684488552,1.2632847006234564,0.7349441175002054,-0.6423770097330771,-0.7374000912819927,0.6559414144050184,0.4658136223888679,0.7863276867516995,0.19309339199631154
0.5,0.3,0.1,0.7,0.3,1.0,0.1749787035834437,-1.2219644694788536,-0.2044818785695987,2.589540446998732,2.4012242408923714,1.857261728490917,1.5723352732806732,1.3798274554484713,0.8317299922454966
0.8,0.5,1.0,0.5,0.1,0.9,1.4319943529566277,0.5313731785828152,-2.7287708848766337,1.8299665951364377,1.7572282659706489,1.4452489495776941,1.3987594348772314,2.6334869525492604,2.514404065168515
0.7,1.0,0.2,0.1,0.0,0.1,1.4025348957947952,-1.7127122821856635,0.44573268494482465,1.0006129149393508,0.9358002961750831,0.7580024246365396,0.6076766851221366,1.8226860508894887,1.791152038664977
0.0,0.1,0.1,0.6,0.8,0.8,-1.3856486807857697,0.7015452318695621,1.1975843856291912,0.584358225546923,0.3989084322707739,-0.7602404100479743,-1.391070889837751,1.343570917968656,1.049986823271465
1.0,0.3,0.2,0.0,0.7,0.4,0.6026455413958068,-1.8175532432981718,0.6027526959075092,1.31816106250732,1.2709883818796568,-1.6576149679850303,-2.0164426547141256,2.2027985311298903,1.7508081080898796
0.6,0.0,0.5,0.3,0.3,0.9,-0.2706860979741198,0.028441351668460596,-0.5067105490053284,2.3711619200961884,2.227110133650608,0.13516200357552724,-0.2519600079415718,-0.29959140035588805,-0.7419693607434659
1.0,0.4,0.9,0.0,0.6,0.5,0.26491832095286927,-0.34383044557038855,0.2769855234528187,0.8489862756416205,0.6246539202824862,0.37769668720566674,0.06558976505261772,2.7710131661279376,2.6489110756059833
0.3,0.0,0.0,0.1,0.2,0.0,1.316344386773853,-1.0775710353699612,0.8473916566000721,0.012319416441684841,0.08753345916940572,-1.3728671320242767,-1.3427643579591324,0.11750250680242857,-0.18259532249867008
0.2,0.2,0.9,0.6,0.7,0.8,-0.706225802200973,0.9628302760157981,0.4383336384630097,0.5681244900525921,0.3466608188048336,0.40823157647347286,0.1051360194302997,2.2098734764311176,1.995339885686713
0.9,1.0,0.8,0.2,0.4,0.7,0.10879421475368299,-0.76335749517053,0.3160677142378983,1.4289221207892706,1.0045393970290037,1.970405448352846,1.8648166710531264,1.874973273990762,1.5661033107163607
0.7,0.5,0.7,0.2,0.4,0.1,0.7665192845314318,0.6204757478362868,-0.3847537915266651,0.2755403612345151,0.09202257483584947,0.2792510595172075,0.32486917960024764,0.10692066059091672,-0.3507247672350796
0.1,0.1,0.7,0.9,0.0,0.9,-0.8572467917694055,1.868846314875304,-0.5283143845407069,0.6191181225075102,0.6314448543037513,0.8351237002763183,0.6247697868205813,0.845858362392638,0.5451292815464298
1.0,0.0,0.2,0.1,0.4,0.6,1.1085212818522021,-1.120142919970524,-0.19637407296756526,1.4477796936814964,1.0224406493983238,-0.08904789428980002,-0.1685801098124401,1.4655345241196363,1.0560296059116554
0.0,0.6,0.6,1.0,0.2,0.8,1.3940654438024542,0.5322894360252438,-2.6398641844743405,1.9852730474106535,1.8883170676405852,2.039600828568009,1.6291845485340388,0.24609923001301007,-0.09618840574684655
0.6,0.6,0.5,0.2,0.5,0.0,0.6545444142815684,-1.3502415110148125,0.6439059619574561,1.0760627476887077,0.8968491469689355,0.10977713750696999,0.010542249477456148,-0.03525518274439489,-0.27977767659160224
1.0,0.3,0.9,0.9,0.7,0.0,0.6588060492423252,-1.1709096265367411,-0.31689071134371777,1.8128125496692784,1.6987441730202923,0.8308646215757154,0.8529228587398574,1.0427020799030713,0.8217247354844839
1.0,0.4,0.1,0.3,0.5,0.7,-0.22241607448724843,-1.1455205664548727,0.772780589755735,1.8293090054819678,1.7799103710982505,-0.03003919338010276,-0.07631409030624786,-0.42533469877103774,-0.8275372245941877
0.6,0.2,0.7,0.3,0.4,0.9,-0.7520637147211211,0.3588263781114765,-0.4104265171463247,1.8706097480111175,1.620247692715118,0.07206254186817346,-0.1747171592191256,-0.4750620908704464,-0.5940138858856929
0.7,0.0,0.0,0.1,0.8,0.3,-0.4564723161415917,-1.1636459709816942,1.964989762713614,0.5329805801744355,0.34177643597030466,-2.225418334611945,-2.551518173908219,1.4418499730609227,1.2849188319441474
0.5,1.0,0.0,0.1,1.0,0.1,1.6287634181712007,-1.9951212294795293,0.41725366451363605,0.6949161971017137,0.6730842280836908,-0.26462442095580113,-0.41547559467389916,2.061698856759878,1.7216266378598934
0.3,0.7,0.9,0.3,0.7,0.0,0.05009641553644109,-1.126414914030538,1.0836353164031973,0.8588919718129291,0.7616824845454138,0.13947989353599805,0.14680305123252985,0.47699618231130897,0.13333822692765623
0.2,0.4,1.0,0.4,0.6,0.0,1.4248335568978179,0.09986231099546869,0.15740942489445817,-0.4617289657201301,-0.4284671890457412,-0.44200708008135875,-0.8520961776096105,-0.71315318013633,-0.851105918952392
0.1,0.7,0.6,0.5,0.5,0.7,1.6034553535132015,-1.6173901600855982,0.3688164762224902,0.5462398576352964,0.7037604218677418,1.4891390269747002,1.372261153047639,0.7138671123014968,0.6150427184662031
0.3,0.6,0.8,0.8,0.2,1.0,0.3057273092737559,1.1349085820636025,-1.9482014359122442,1.334250023741448,1.20436001357031,3.070498405557536,3.143057089201148,2.4337036299928076,2.1648314536423103
0.1,0.0,0.8,0.7,0.7,0.0,-0.5633373916119857,1.2405300823167575,1.3282624329387833,-0.916905437516546,-1.1586710958858073,0.15891596926388446,-0.10403039298362379,1.6555769835402292,1.1089329161932744
0.4,0.8,0.0,0.4,0.5,0.7,0.5010992194625317,-2.5753563403393116,2.0064778484777763,1.2449045384141522,1.0717672376544094,1.1308926390131484,0.9097390760801324,-0.2814845287062714,-0.7291791222873559
0.2,0.4,0.9,0.7,0.5,0.0,0.2728368482723243,-0.17272052943628124,1.6724412137991764,-0.67949408043637,-0.841568045559254,0.6120425952099189,0.5414570147939893,1.0060665850498867,0.6006051725243886
0.4,0.9,0.4,0.0,0.2,0.5,1.1169684815562857,-0.7711969381003749,-0.024710291705624332,0.7606306173919168,0.6120005158940243,1.3560596832499487,0.982386008199306,2.4813848353626633,2.011254229375349
0.5,0.3,0.0,0.0,0.1,0.9,0.040135245165417825,-2.177007806617951,1.5414745800788494,1.4923577010131317,1.5246013463257218,-0.6434562446719441,-0.7357478451739345,1.745657680653869,1.7438428910801074
0.9,0.2,0.1,0.0,0.1,0.6,0.2650359154293237,-1.6699098387462639,-0.034373911144372396,2.2870209061388858,2.173744864193717,0.028742846164032818,-0.1393033774775405,2.166543441152255,1.9504074421038733
0.3,0.4,0.3,0.6,0.4,0.2,1.57702677038946,-1.6652809688498098,1.8881411658012222,-0.6752441925749829,-0.8586479189554864,0.07576902286028415,-0.23234477533167977,-0.4318563241880068,-0.5468259373221461
0.3,0.6,0.3,0.3,0.8,0.1,0.16047982727140522,-0.945507183358016,1.642066122262838,-0.022950942755150007,0.04281720733192279,-0.6211214020233584,-0.8778741247274957,-0.1295711427584522,-0.601239606553668
0.3,0.3,0.1,0.5,0.3,0.6,1.889606513749556,-2.629646701756326,0.6064533829741958,1.0292954377002217,0.9288645425690936,0.7725511672887089,0.5478228297978252,-0.7154593068950029,-0.8665395601472046
0.4,0.8,0.5,0.7,1.0,1.0,0.3946059823407083,-0.4529044795753619,-1.2866672886617856,2.722658639728109,2.636582464334289,1.6154229120498724,1.4912604214920648,3.8311587495308705,3.5855621970353364
0.1,1.0,0.8,0.2,0.0,0.0,0.1920790112787815,-0.6011020757260834,1.82586878491186,-0.436135157775857,-0.5441282696831274,0.5018883962942206,0.367099971663445,1.0152309809321582,0.7982751137403234
0.4,0.2,0.1,0.2,0.2,0.3,0.8771392671634795,-1.0441719757120473,-0.6753867489797036,1.5972770424301452,1.3930450308696185,-1.3286039882779919,-1.504857245753236,-0.6619160255850084,-1.0162374985555869
0.4,1.0,0.7,0.5,0.1,1.0,1.4629990436795453,-0.2458175984846791,-1.2817029575987249,1.0655197012177982,1.109395169107366,3.0332018399187093,2.883834757968451,2.051990264440281,1.7958499051684946
0.3,0.1,0.0,0.1,0.4,1.0,-0.6062537108782869,-0.4901270185274546,1.599429370939098,0.8192699082723821,0.5271709652463612,-0.3126507061700873,-0.48613031271625323,0.6562202395885439,0.36025517375592564
1.0,0.0,1.0,0.2,0.1,0.3,1.2305765658225802,0.28525556578614586,-1.9304922895228507,1.4899291941823165,1.4111413616217812,-0.9213892807976338,-0.9157146105920644,1.9236146298296957,1.677060189275271
0.1,0.4,0.7,0.5,0.6,0.9,0.6590462056517135,0.7085106215802072,-0.04217958653141332,-0.23946649949959803,-0.42888378175224295,0.42358707283075825,0.21590671158846866,0.316354888825668,0.14542375926961298
0.2,0.5,1.0,0.2,0.2,0.1,1.523541856621446,1.3800891879658606,-2.3270731469004318,0.01654839839204203,0.10744656375859513,0.4275729509023961,0.17423364754906867,0.7270066790722224,0.3035302251632629
0.3,0.8,0.3,0.0,0.7,0.3,0.5552295101510842,-1.376180119690558,1.9445177074210664,0.11053031160403573,0.07832267258492442,-0.9015328075412403,-1.222163905874399,2.1631768988038185,1.8917898925942014
0.8,0.2,0.4,0.3,0.1,0.6,-0.2560288114882846,-0.8512465704386126,-0.12457449500780365,2.133396735029682,2.29503985817356,0.6438565858080466,0.3925170712960028,-0.06265589988669176,-0.3543454516598933
1.0,1.0,0.5,1.0,0.8,0.4,0.3578004741877623,-1.4980151162630113,0.24465399497427862,2.3884677249978896,2.3903802933618707,2.0696424379152916,1.6157662335609804,1.3985157907608543,1.046469348206498
0.3,0.6,0.5,0.3,0.7,0.8,-1.0472004165770237,0.3692393315406071,0.6822717607667935,1.0218530753034,0.9103987120657128,-0.1854373081051244,-0.24372501476042013,0.29011013508631667,0.1793617752859305
0.8,1.0,0.3,0.7,0.8,0.5,-0.251970029135955,-0.3547580883090089,0.6144726721328035,0.9592529849443411,0.7393748820226834,2.176088656453979,1.7271329051099247,3.001271437337737,2.7186081497309207
0.7,0.2,0.7,0.8,0.0,0.7,-0.6859764574278228,0.9662464779469851,-0.6594740030876112,1.5494685075228452,1.409868873781994,1.1428749285071826,1.0514111354494413,2.2881347094572764,1.971157932196146
0.4,0.8,0.4,0.4,1.0,0.0,1.86255089473489,-2.824797312750361,0.2132860951662523,1.3633929721457485,1.5399142682740883,-0.7976821628851096,-0.974731614700755,0.2533769198195434,-0.029420003017548817
0.4,1.0,0.8,0.0,0.0,0.4,0.39218587537316163,-1.091414385411472,1.9916853734457527,-0.3487003851003093,-0.37780532014403856,0.17312558887739726,-0.10313618136810415,3.195578646036395,3.076595060754635
0.7,0.3,0.7,0.7,0.2,0.2,1.4199926582365185,0.03428551017929807,-1.869993308658048,1.6187566981900428,1.6320374280596557,1.430130787142507,1.370219555639902,1.7093732775314565,1.3474949971999184
0.1,0.7,0.0,0.7,0.5,0.9,-0.37834877761432617,-1.6742359771695061,1.971452454369762,0.8838036146695011,0.8637474606435124,1.7357931166373441,1.6523910954966827,1.7594091404912289,1.4163935257635378
0.7,0.1,0.1,0.2,0.4,0.1,0.09226991496948342,-0.9690719592813709,0.6622816695042157,1.5712919118978053,1.366645766052826,-0.3847324753972332,-0.6216657838801218,-0.8269547955471162,-1.204994820143619
0.4,0.5,0.8,0.2,0.1,0.6,0.09570903940755987,1.3127322038137184,-0.44183382017502076,0.20630594782906708,0.20080676769738764,1.0057719137426344,0.8516047118213426,1.2261618080515986,0.7751675909729075
0.3,0.0,0.3,0.9,0.5,0.1,1.2100406103655328,-0.9214932853580936,1.0677745402621093,-0.23705645926016145,-0.35586198396434643,0.8916964550220767,0.42704772850294365,-1.2908787937665993,-1.3937322584349532
0.3,0.7,0.1,0.1,0.7,0.9,0.062308133892788574,-1.4361361584150674,0.7392709277373356,1.532135797385796,1.4432511731703581,-0.2493767398307144,-0.2140168995119664,2.4132882489376093,1.7851115561503221
0.4,0.2,0.0,0.3,0.2,0.4,0.5612716233716208,-1.1591041585096509,0.218780105491821,1.4234104267796588,1.2088569004765841,-1.0310019232146257,-1.0971866746163181,-1.521047656329115,-1.9516673362106778
