X1,X2,X3,X4,X5,X6,y1,y2,y3,y4,y5
0.8,0.7,0.1,0.4,0.8,0.3,0.5467533473047517,0.26467378616172116,0.030733013028442252,1.6777654226732508,1.499512485166395
0.9,0.4,0.2,0.9,0.0,0.1,1.6141941458307485,-0.8442233979208135,-1.0228489186412273,1.114413097694492,1.0957186198206328
0.2,1.0,0.8,0.3,0.6,0.9,-1.4469991876400004,2.226069165754926,2.073156421372663,2.990616284769904,2.9336650968353233
0.7,0.8,0.6,0.9,0.9,0.9,-1.1628549953527707,2.412714981826523,2.1378623831015537,3.3698456058094575,3.1824152153988017
0.8,0.2,0.1,0.6,0.4,0.9,0.49070025608047263,0.6381721704249362,0.569056591812329,2.280076374179733,2.1403386444976804
1.0,0.3,0.1,0.3,0.6,1.0,1.069595840747091,-0.057307604444472686,-0.22404459053678252,2.710382757230581,2.691993629494473
0.5,0.4,0.9,0.6,0.8,1.0,-1.248210980376127,2.387117444970632,2.2827969234078287,2.569062887267738,2.269989666451259
0.4,0.0,1.0,0.3,0.9,0.3,-0.5477090819082577,1.450393908632711,1.1449379288412547,0.9377223246211803,0.6001135975608829
0.8,0.2,0.8,0.7,0.4,0.6,-1.2215070054176713,2.3543168321833794,2.0291504106060274,1.4122986823740369,1.0385523239562515
0.4,0.7,0.5,0.5,0.4,0.7,-0.5431211244220133,1.766312978710607,1.5214796243427364,1.7503038998590483,1.645127847974243
0.7,0.2,1.0,1.0,0.8,0.1,-1.1319321670823506,1.9842412566740808,1.9321593957568965,1.518856826312418,1.2967490669720485
0.7,0.1,1.0,0.5,0.1,0.8,-1.3814020953292052,2.218169140351434,2.204009671418883,2.608105189774513,2.192545537499492
0.1,0.2,0.2,0.0,1.0,0.3,1.4515783818010226,-0.5076120974340139,-0.44746899805416684,0.38172331016355227,0.10535404181523544
1.0,1.0,0.3,0.4,0.7,0.7,0.702518151501816,0.28625500298955203,0.17289561395328457,2.033326960163059,1.860969667339093
0.3,0.7,0.6,0.5,0.7,0.2,-0.6217169751140256,1.4938519425733021,1.373831543066253,2.3544307779897173,2.118637491257345
0.7,0.5,1.0,0.5,0.8,0.7,-1.6126184877879173,2.713498669250277,2.568883867705967,2.1915289157326763,2.0995020965621793
0.1,0.4,1.0,0.2,0.1,0.4,0.05627811575850826,1.0195361567414265,0.9971662386859079,1.2906571292660087,1.217343920851929
0.7,0.6,0.4,0.1,0.3,0.0,0.9820087352529355,0.046854112965759934,0.04204651444245033,0.13156923143014865,-0.23630243442021068
0.1,0.4,0.0,0.0,0.2,0.4,1.834908189997606,-0.7273657483927318,-0.7482345440626924,1.6005765640942176,1.3254491992058843
1.0,0.8,0.7,0.3,0.1,1.0,-0.7001723611193754,1.3183365092842112,1.299256700950431,3.57595225931146,3.313913862615269
0.0,0.5,1.0,0.7,0.1,1.0,-1.3061287948891704,2.29222449154093,2.4387525012234716,3.408116327869234,3.3417257969115606
0.4,0.8,0.4,0.2,0.1,0.3,1.3762588822696555,-0.3791925575841315,-0.5475455586604309,0.891528351374438,0.6768769640959449
0.1,0.7,0.7,0.0,0.7,0.2,-0.418826795772503,1.448214959603065,1.347728097322414,1.8742293249938264,1.5795743933835154
1.0,0.3,0.4,0.0,0.4,0.4,1.9592091755995356,-0.7740997953778873,-0.6913038518850294,-0.11620775585299187,-0.38001393295721847
0.4,0.4,0.2,0.2,0.4,0.3,1.947632815435834,-0.7767706088845344,-0.8928880856475938,0.13060918069293165,-0.3919295688385139
0.0,0.2,0.3,0.5,0.1,0.0,1.47011598946087,-0.4106701392225242,-0.8269573113737423,0.9414180864494973,0.6488017261845986
0.9,0.3,0.8,0.6,0.7,0.0,-0.15297569011928736,1.2630372617318903,0.9390132809143039,0.727727240167488,0.8442384194735423
0.8,0.0,0.4,0.8,0.8,0.3,0.8167090461580778,0.15728699038240088,-0.010600606396944157,1.0210418056895543,1.094410926350633
1.0,0.1,0.2,1.0,0.7,0.6,0.3283841066615666,0.5183735801226579,0.3140838650630738,2.1284792888708983,1.9668034862776105
0.7,0.3,0.0,0.3,0.3,0.3,1.635921696940427,-0.46534136581489555,-0.5173973833090221,0.9943910500258513,0.746804597990863
0.1,0.2,0.0,0.3,0.7,0.5,0.6403368209573415,0.14851344207408923,0.25281817257867534,2.5560806840486943,2.2181268444584017
0.8,0.0,0.4,0.1,0.4,1.0,0.7888876485607511,0.44951089356795615,0.2047077890337559,1.4140244684720302,1.5202065659463242
0.6,0.8,0.8,0.0,0.0,0.6,-0.6184463830323044,1.5989614600201436,1.3935817776452606,1.709701015327986,1.3375192836959247
0.6,0.8,0.9,0.3,0.9,1.0,-1.4350542226721517,2.374300046680336,2.293250247504121,2.036007245998283,2.0139967453232166
0.7,0.1,0.0,0.3,0.1,0.9,0.5636409011127151,0.43939103605124563,0.4658700749294387,3.4503964605864508,3.117380655171438
0.3,0.9,0.3,0.2,0.6,0.1,1.6832243373055804,-0.7747353569622659,-0.9121296929688597,0.5573076141224854,0.3550122337718618
0.7,0.3,0.7,0.0,0.3,0.3,0.2766496012903751,0.9039558086472802,0.6353645330529583,0.7502341641905399,0.5062100738358467
0.8,0.9,0.0,0.9,0.5,0.3,1.1873878802081614,-0.16422827152115027,-0.18840400181720837,2.19374252307857,1.8908948450560674
0.4,0.4,1.0,0.0,0.8,0.8,-0.8472925288413117,1.7643952120982354,1.710011151896035,1.8025845374110832,1.8135663397381303
0.7,0.8,1.0,0.3,0.2,1.0,-1.1405038804422791,1.9589602344765467,1.9312936872498736,2.3256753785364515,1.9645863268832597
0.3,0.1,0.9,0.9,0.4,0.5,-1.1403087981262912,2.197100061565499,2.065214595766577,0.9835830072545276,0.8832362673923684
0.9,0.4,0.8,0.6,0.5,0.0,0.07322130061467859,1.0056125349536553,0.7796818479969421,0.5689251978731511,0.5081818965976816
0.8,0.6,0.6,0.8,0.6,1.0,-1.8462004042817546,2.907836495052503,2.7512655436462494,4.112039347647193,3.909505063251901
0.4,0.0,0.4,0.5,0.4,0.9,0.6795119398898181,0.4559156814077596,0.5830470738205453,1.5350656134509597,1.451068365581447
0.2,0.0,0.2,0.3,0.6,0.8,0.8348555681756344,0.1438409324840933,0.10360069239304624,1.6594264822318459,1.644595144917166
0.7,0.2,0.1,0.3,0.1,0.2,1.5900263924474787,-0.5976955278764589,-0.5324363971068016,1.5969677364440793,1.4311032070688559
0.2,0.3,0.9,0.2,0.6,1.0,-0.8907380440341328,1.8200369671530852,1.8518342791963118,1.9478922318376717,1.9472078243571163
0.2,0.9,0.1,0.1,0.5,0.4,1.8023682790460496,-0.5662307035477386,-0.7095582031095486,1.4856166184461097,1.233956218317739
0.8,0.4,0.7,0.2,0.3,0.0,0.4239406805784235,0.4242463508953643,0.6887181622746201,0.862878455078326,0.6653367805205463
0.5,0.8,0.2,0.9,0.4,0.0,1.1859815597668437,-0.25074982958675307,-0.31457250398332315,0.21379998253962001,0.11998508086853793
0.0,0.3,0.4,0.9,0.6,0.7,0.2355198045745325,0.8656218202022276,0.4704378536063138,1.7806940285928248,1.7235321872687273
0.6,0.8,0.0,0.8,0.0,0.5,0.6738582644447391,0.14618430164384094,0.07979932492737467,2.5672876755345495,2.5095976323030023
0.2,0.0,0.8,0.6,0.1,0.9,-0.6911404018605821,1.8667992157976694,1.69766912176563,2.8837256438802994,2.722831509532678
0.5,0.0,0.0,0.8,0.1,0.3,1.3921990035492346,-0.4295973201346479,-0.4119177838883445,2.0825785975413003,1.95521160663759
0.7,0.5,0.1,0.2,0.6,0.3,1.0113751896904861,-0.10751426830682564,-0.28306225749656344,1.801744009558504,1.5149150952405561
0.2,0.1,0.8,0.6,0.5,1.0,-1.447281110670532,2.3792895276284396,2.2312005350297546,3.068791153478933,2.5622212086382343
0.9,0.1,0.5,0.1,1.0,0.6,-0.20909503420657052,1.0448003636086418,0.8931915738049984,1.670482609343339,1.3972061844834136
0.3,0.0,0.5,0.7,0.3,0.2,0.6664215809149705,0.24266009394756966,0.0014379612934151131,1.363323591837521,0.8210526391409829
0.9,0.4,0.4,0.4,0.9,0.9,0.3586236491644141,0.5867356337643469,0.7103884085831293,1.9480587385041979,1.811599320890982
0.9,0.4,0.8,0.1,0.6,0.6,-0.4531955732625682,1.4657142740075033,1.5620689272065804,1.3012366166537919,1.3088104090690962
0.7,0.2,0.4,0.5,0.7,0.3,0.4431428443726456,0.5321767923477936,0.34008645141918514,1.1261389653141132,0.9525877840801568
0.7,0.1,0.6,0.7,0.9,0.4,-0.7919605499456698,1.8028267810116518,1.7614679796897847,2.829997482070823,2.3180479938428853
1.0,0.8,0.7,0.0,0.4,0.1,0.6442550666849032,0.5855584313426895,0.2508780437282414,0.6147132757749308,0.611522243834171
0.9,0.7,0.8,0.6,0.9,0.1,-0.7373859573684447,1.7255730826143456,1.9190701123045404,0.9222860939910662,0.7455447054695287
0.8,0.3,0.4,0.7,0.2,0.2,1.4398085967395713,-0.3721471154785271,-0.37419643110307105,0.44466527677772894,0.36932208064766103
0.6,0.1,0.2,0.2,0.1,0.5,1.0790614402708656,0.06645950100087822,-0.2588086331391298,1.1842032262026243,1.3609107691499107
0.5,0.2,0.3,0.3,0.3,0.0,1.525701680234071,-0.5405646916196515,-0.6427297383595363,-0.08877389523822266,-0.5154887391847733
0.5,0.3,0.1,0.0,0.6,0.4,1.5068679177172326,-0.7643403495006287,-0.42111200401025506,0.8971489151619085,0.9418617785448871
0.3,0.1,1.0,0.5,0.5,0.9,-1.3263320840235935,2.4297495351527383,2.5708468342947763,2.4855298329263293,2.1891928195466512
1.0,0.0,0.6,1.0,0.7,1.0,-0.9069778729562733,1.8729869473989689,1.6788954950935704,3.9858708202202537,3.9996277483445737
0.8,0.2,0.8,0.5,0.0,0.8,-1.294979055708085,2.0479620228753865,1.9764018419679539,2.7080410505049817,2.3253534990589273
1.0,0.2,1.0,0.8,0.9,0.4,-0.8210166226466219,1.7407286893345357,1.5433628420814554,1.391718411318782,1.163973351889982
0.1,0.2,0.1,0.6,0.5,0.0,1.2289347748139696,-0.38968933941527395,-0.5110806998012508,1.1009653812884153,1.0769473167049823
0.6,0.1,0.0,0.1,0.3,1.0,0.3608339900687514,0.4140815693547181,0.3400293594069087,2.76719528793862,2.5561618682118934
0.5,0.4,0.7,0.6,0.4,0.2,-0.3238798028297025,1.1832399829876117,1.0997603244549232,1.322173982439476,0.8903063214368099
0.9,0.3,0.2,0.8,1.0,0.4,1.2765483191450662,-0.29899615169871685,-0.30346187832457994,0.5416711967809522,0.3479992495556807
0.2,0.5,0.1,1.0,0.2,0.5,0.5764083093514221,0.11939271361357065,0.2254333474200378,2.3273963008807184,2.185103251302107
0.3,0.3,0.3,0.2,1.0,0.8,0.7255733279990473,0.25976530760293537,0.20018714190604348,0.6847131544199304,0.39102796921064775
0.1,0.9,0.6,0.4,0.3,0.4,0.23494623143789684,0.7395837414808265,0.7420024783313491,2.0484569094988974,2.078461002460815
0.8,0.3,0.8,0.7,0.1,0.3,-0.16216082333090123,0.9350946676422354,1.152902694314163,1.2610264094147872,1.2795949510019193
0.4,0.0,0.2,0.3,0.4,0.2,1.9160081439381174,-0.8759370808562956,-0.895016716346221,0.0797061772995096,-0.22321881801038573
0.0,1.0,1.0,0.5,0.8,0.7,-1.5495080790392415,2.545503888826345,2.408362536442943,2.8892839404770454,2.7049599631719277
0.8,0.8,0.4,0.6,0.3,0.4,0.8478097089663812,-0.0077752808804181645,0.021134907458187822,0.5577744266057165,0.42779551293006424
0.5,0.1,0.4,0.5,0.2,0.4,0.8128945162006912,0.21287013409942462,0.15626559896192774,1.1852685530688636,0.8847270541296677
0.0,0.8,0.3,0.7,0.0,0.3,1.4066523678230007,-0.42262145088000697,-0.6007069489011175,1.2785761445271189,1.0783120664690904
0.5,0.5,0.8,0.2,0.1,0.9,-1.0109148046696206,2.0732426584513752,2.0034453687879714,2.594325622644768,2.6133211741508933
0.3,0.1,0.2,0.8,0.9,0.9,-0.13759538317302594,0.7119103868655027,0.9505808022839725,2.391242739036669,2.2498413919734
0.9,1.0,0.0,1.0,0.1,0.0,1.2817887048169336,-0.04737489907274006,-0.5973477004805867,2.528379591335913,2.462608184074638
0.3,0.1,0.0,0.6,1.0,0.3,0.6813137398432458,0.1840853557942864,0.1642642570934274,1.7319295334064164,1.570508073958141
0.5,1.0,1.0,0.5,0.1,0.4,-0.7625706775541939,1.6724390995349936,1.6277194867408762,2.092324088115279,1.9060512939062453
0.9,0.4,0.0,0.7,0.7,0.5,1.0296027423724818,0.07588059698269317,0.052938952003159234,2.441068370218229,2.27293771207681
1.0,0.4,0.3,0.7,0.5,0.0,1.8368276986623968,-0.7409968380314434,-1.049742476468143,0.01829439450725047,-0.2573023313934259
0.9,0.7,0.0,0.8,0.7,0.7,-0.0006977423404447292,1.1081664125483974,1.1052974469354213,2.7918278308139035,2.720046406862117
0.4,0.1,0.5,0.0,0.2,0.3,0.7350065100489854,0.21427524382422763,-0.003973873332173722,1.5621164180362552,1.1390762734065853
0.7,0.7,0.7,0.0,0.2,0.5,-0.8180067155323824,1.6142602615484292,1.4218741274960767,1.5869061248584555,1.2309602280179734
0.6,0.2,1.0,0.3,0.8,0.5,-1.1654603139844595,2.1790839403109095,2.0440221204781444,1.522555500348091,1.2670510145101517
0.1,0.2,0.6,1.0,0.5,1.0,-1.4052556478069353,2.252164709043461,2.079020508639684,3.748770753791381,3.476798714209789
0.5,0.6,0.8,0.2,0.7,0.2,-0.9029051889225111,1.781771477227511,1.76424309960747,1.4761544187290219,1.3043195696987884
0.9,0.6,0.4,0.1,0.7,0.8,-0.22413143008363484,1.1906234196150134,0.9935460490766567,2.260406942069632,1.8088400444252033
0.9,0.7,0.9,0.4,0.7,0.7,-1.3977041834145167,2.5284101156849808,2.2581608778548863,1.7310054953839902,1.5844991734162135
0.5,0.6,1.0,0.6,0.1,0.3,-0.9849605049195096,2.087903333792119,1.8907981377328837,1.5864194381051029,1.428825693260097
1.0,0.0,0.7,0.8,0.2,0.0,0.49060619029675034,0.704649663564792,0.6317064500422461,1.5363772881900852,1.4573713796505776
0.3,0.4,0.7,0.6,0.1,0.8,-0.5251269735949726,1.872348838472927,1.6784176423029593,3.2221303831549384,2.886058070549322
1.0,0.8,0.9,0.0,0.6,0.0,0.3194297556020997,0.6044562362082366,0.42793235649399053,0.22591691987963966,-0.09657864325560879
0.7,0.4,0.6,0.1,0.2,0.6,0.05266417833041434,1.1283850968199205,0.9783304840949839,1.9978225096362399,1.645861256200145
0.3,1.0,0.2,0.0,0.5,0.1,1.6442251416922067,-0.8909440115495314,-0.7220959083564843,0.48974291832302486,0.35904669643818315
0.9,1.0,0.6,0.8,0.9,0.2,-0.17974874292144571,1.26673309697266,1.4179195066525812,2.638267525947765,2.6426406929896316
0.6,0.9,0.6,0.1,0.0,0.6,-0.0013472589101170274,1.221879132997512,1.0368347034955632,3.0824796741455684,2.829133206799031
0.5,0.4,0.5,0.8,0.4,0.6,-0.17776531367371023,1.3020359041878071,0.9190084850377235,1.656219538961732,1.476593298998181
0.0,0.5,0.6,0.7,0.5,0.9,-1.208457601975246,1.9963836517794558,2.1045488671361308,3.7011943205484235,3.4924357234937173
0.0,0.4,0.0,0.6,0.9,0.4,1.2345551133898671,-0.09771446114582039,-0.126644853838765,2.0126054797918496,1.8931466979205411
0.4,0.0,0.5,0.5,0.1,0.0,1.0656759937043228,0.02547033030470778,0.042895525880733226,1.390242385761896,1.3145100051017409
0.5,0.5,0.5,0.0,0.6,0.0,0.36725513592768777,0.4510084309875773,0.20702330040736605,1.4053158799501482,0.8885969626192882
0.1,0.3,0.7,0.6,0.0,0.6,-0.41841189580432425,1.528058263083629,1.4828980980849782,2.882802463803339,2.613478611725044
0.9,0.5,1.0,0.1,0.7,0.4,-0.5288944839550628,1.618375090441587,1.5274904074573967,1.2872844956941791,1.2842853365128788
0.7,0.6,0.2,0.0,1.0,0.5,0.5356965343058836,0.4764907117485822,0.3420439266545114,0.5973684987905753,0.435652181478274
0.4,0.8,0.2,0.6,0.8,1.0,0.33592288496302236,0.7318557751832055,0.4363870883598562,2.647517581078825,2.5523109782659037
0.1,0.8,0.3,0.9,0.7,0.6,0.2704864841585357,0.5712415977400565,0.6176808308702056,1.5124144547666885,1.1759455829670573
0.5,0.6,0.9,0.0,0.2,0.1,-0.5463157679071228,1.417810203472114,1.3887612868443064,0.38741570054509755,0.16302851262255705
0.6,0.4,0.6,0.3,0.6,0.0,0.07672980040473434,0.5883196527922884,0.6825734239642295,1.5920992584076488,1.4319679513782742
0.2,0.9,0.2,0.7,1.0,0.4,1.2678060728741463,-0.2772660032240084,-0.25517920920985043,1.2735703138537113,0.967042146321527
0.1,1.0,0.2,0.6,0.2,0.9,0.5169507390148338,0.47850906745361904,0.4250983107162576,2.714695569794734,2.525163738813013
0.0,0.7,0.5,0.8,0.4,0.9,-0.7826088982190329,1.7528794979165225,1.8144378404632624,2.8955105115335775,2.575191263456406
0.1,0.2,0.8,0.7,0.8,0.2,-0.789410237087471,1.6488035007617534,1.691094814997807,1.6239140797549938,1.4528107983280607
0.6,0.2,0.9,0.2,1.0,0.2,-0.7145157452001711,1.4468427181378514,1.5697709239443398,0.09559670402782319,-0.268099433223815
0.0,0.7,0.1,0.1,0.1,0.4,1.3229574598698508,-0.3876433516464915,-0.2990056477769171,1.7920350587076135,1.6901568181534294
0.1,0.0,0.5,0.0,0.4,0.1,1.2003192433844874,-0.15372692431114288,-0.3144854251711454,0.5838012602511395,0.4011126987515848
0.9,0.5,0.3,0.0,0.7,0.0,1.6622470052147653,-0.5257892192618528,-0.48557458643417895,0.23435023862735643,0.13544596667874387
0.8,0.0,0.5,0.0,0.4,0.4,0.9642068076062349,0.18729581237247567,0.19199031246186782,0.7263766441041055,0.5424063581834234
1.0,0.6,0.7,0.9,0.2,0.2,-0.48779487584943937,1.6448761846181823,1.5261202579610198,1.8469392678186194,1.7092882362890132
0.4,0.9,0.2,0.3,0.0,0.2,1.9533151631080239,-1.1131862683318063,-1.0469086425120786,1.3162666339649478,1.1942557924399333
0.6,0.0,0.5,0.1,0.6,0.2,0.9358155680750406,0.2501718826858569,0.3242784658705809,1.1149212168577076,0.8674431870357535
0.5,0.0,0.9,0.1,0.1,0.3,0.07268396458480954,0.7651137674964485,0.7505361167617773,0.737342302211856,0.3884441043755088
0.9,1.0,0.9,0.5,1.0,0.9,-1.4498223100991878,2.521838155755984,2.185725405581323,2.026707539876128,1.8785408738090286
0.6,0.7,0.6,0.7,0.6,0.7,-1.7852870213556347,2.551779073902717,2.4464162526134463,2.663568335572138,2.533703762937626
0.7,0.2,0.9,0.9,0.0,0.4,-0.7536462682054995,1.9187391297009444,1.8077591537032356,1.5593380334727633,1.4905060471319331
0.4,0.9,0.9,0.4,0.1,0.5,-0.489990218362601,1.5563872205793956,1.4376840945803473,1.741846054850036,1.3664281274007122
0.9,0.9,1.0,0.6,0.2,0.0,0.1521793376743653,0.8442869413084803,0.8735283619909541,1.1762400552912557,0.9826974139184497
1.0,0.2,0.3,0.9,0.8,0.8,0.2731506551975915,0.6395478832405949,0.6468469776859254,1.9891960003041127,1.8350621049560558
1.0,0.4,0.8,0.2,0.6,0.4,0.015752313257726913,1.040742720030518,0.5725463897572735,1.1541610170933363,0.7290168147315483
0.6,0.4,0.5,0.7,0.0,0.5,0.41323286173642493,0.7181653966507645,0.7126404081410767,2.3862606170119025,2.3210996904519123
0.5,0.3,0.8,0.2,0.0,0.5,-0.3026633627994596,1.202708055652817,1.3330752844087135,1.4872668102717748,1.3153691227204798
0.3,0.8,1.0,0.8,0.5,0.8,-1.4390821115072716,2.4185735190324897,2.192557810554379,2.025555926558802,1.5484705478073801
0.7,0.4,0.9,0.5,0.5,0.0,-0.3086680783846485,1.1204906792123268,0.921414426282713,0.2346166616373579,-0.17131591618044514
0.7,0.1,0.4,0.4,0.8,0.2,0.7542880233415381,0.3114660432765477,0.2813874357304956,1.2520326659236418,0.9940591906781869
0.2,0.6,0.7,0.1,0.5,0.3,-0.5793153275674001,1.6498299656080155,1.7866617034729542,1.4310017326964908,1.412290018111695
0.8,0.4,0.0,0.4,0.0,1.0,1.0899968953327663,0.2947882682083238,0.024268903623185876,3.577615893722377,3.3316368951654804
0.5,0.9,0.7,1.0,1.0,0.9,-1.509203047960457,2.4709233535821267,2.3861480898497027,3.2969244589025837,3.2678486758092604
0.5,0.9,1.0,0.5,0.9,0.7,-1.2352366593337916,2.4678526394864977,2.3292296521730527,2.053550221228067,2.113556352054745
0.2,0.4,0.2,0.9,0.4,0.0,1.7171817963208016,-0.6135772369025707,-0.6774462205244115,0.09825649560622068,0.1666961139010323
0.5,0.3,0.9,0.7,0.4,0.6,-1.0734093394993345,1.7873642715383589,1.8684873513170253,0.7204504929623746,0.499204503422641
0.0,0.0,0.4,0.1,0.3,0.4,1.584102966675769,-0.5137493641400314,-0.7200742093091613,0.6973132060005709,0.4685985530553863
0.1,0.6,0.3,0.2,0.4,0.2,1.346156570075249,-0.08600213275604278,-0.1907400815586038,0.19951800834548117,-0.03543141172616576
1.0,0.6,0.7,0.1,0.0,0.0,0.16631529713887522,1.0439549833537562,0.7559478735156179,1.8977454274354837,1.615865401497828
0.8,1.0,0.5,0.2,0.9,0.7,-0.47454326187257867,1.5083333319824805,1.4333792026296415,2.5576757145543425,2.5152692482704055
0.5,0.5,0.7,0.2,0.0,0.8,-0.9314613734311811,1.9417423871295825,1.743039225087932,3.155721366075311,3.0206112348598806
0.3,0.2,0.7,1.0,0.8,0.3,-0.9746636685495256,1.9179341255183069,1.9278685321543638,2.6727129570117234,2.272567095752648
0.5,0.0,0.6,0.0,0.8,0.1,0.3338943788930974,0.8736198648328996,0.595836352115455,1.7554794267240943,1.3429102448081285
0.9,0.6,0.3,0.4,0.8,0.7,0.12444154354698445,0.9334076033166098,0.716855794442217,1.5535647789427327,1.5722040082894093
0.5,0.9,0.5,0.2,0.0,0.6,0.2298949682399845,0.4910061477255433,0.4944361321158207,2.6928026972301695,2.521258070892559
0.0,0.6,0.4,0.5,0.9,0.5,0.04348162929903264,1.0068666500904657,0.9989335410258893,1.5952292878364986,1.2731187608238714
0.2,0.0,0.6,0.9,0.2,0.0,0.0949901448367983,0.5894834938716179,0.8359577699395198,1.818377581119146,1.8422934592729976
0.2,0.9,0.0,0.7,0.9,0.5,0.8372866564205144,0.33843912433748685,0.1419305316989962,2.626936594273205,2.4571302090571328
0.4,0.2,0.9,0.9,0.3,1.0,-1.5482246664162,2.3494851568239716,2.4988488772103334,2.0738867966365566,1.8637238391872306
0.7,0.4,0.3,0.4,0.4,0.9,0.8811446760772934,0.3413129098078112,0.14742347008678686,0.9664851697836326,0.8585740800944539
0.7,0.4,0.5,0.9,0.9,0.7,-0.5394415181793717,1.5866106521357177,1.419476576792371,2.43774769765766,2.051418308929068
0.3,0.0,0.2,0.1,0.4,0.4,1.666633825907251,-0.7289551062733225,-0.6934218567512567,0.2273297974019766,0.05827216089293033
0.3,0.9,0.3,0.5,0.6,1.0,0.6161759191128892,0.39486269206353086,0.4105489255585807,2.4406267718559063,2.1830122481953373
0.8,0.9,0.2,0.8,0.3,0.3,1.321228805055006,-0.5937088320400329,-0.6296250655982467,1.09288581258119,0.8325959083339574
0.2,0.6,0.9,0.8,0.7,0.6,-1.8793504073114407,2.9051321486753934,2.885905045475382,2.105706982388603,1.7295546649829683
0.6,0.5,0.7,0.4,0.2,0.4,-0.19184196562683692,1.6430645346509358,1.5421408249292197,1.9792269504672377,1.9025448279634378
