X1,X2,X3,X4,X5,X6,y1,y2,y3,y4,y5
1.0,0.2,0.1,0.6,0.8,0.1,-0.8932323687631907,2.0334751572643524,1.8228957391772944,3.8046743571880866,3.3462639506536402
0.3,0.9,0.7,0.2,0.2,0.4,0.734335109103846,0.2533060900907841,-0.2682324938665359,1.8212921405016855,1.6741874127920442
0.5,0.8,0.2,0.0,0.8,0.3,1.6065174261339001,-0.6269193244116584,-1.072624988949054,1.8850684660820962,1.766767702792642
0.1,0.9,0.1,0.2,0.6,0.8,2.3531377269894254,-1.2638640768095288,-1.2949745885584112,2.5804727883976164,2.2749841098991057
1.0,0.1,0.5,0.9,0.0,0.2,-3.2137187821942237,4.1356912436705064,3.934051927489872,3.638100912160976,3.6693265090588234
1.0,1.0,0.6,0.6,0.0,1.0,-0.7040649410989334,1.4990072165407557,1.2794151762137655,3.781694893652864,3.524905484259578
0.2,0.3,0.1,0.4,0.6,1.0,2.1210918909150234,-1.071681722585782,-1.33039060939594,0.8898129187342882,0.6069812217204933
0.3,1.0,0.7,0.7,0.3,0.4,0.14455655750207966,0.9906164439101873,0.8304741782413241,2.8762988451569154,2.6361593740665117
0.8,0.0,0.8,0.0,0.7,0.4,1.2069547851458395,-0.2541137082334345,-0.3494508216945649,2.3840808729819534,2.0862758293832036
0.7,0.5,0.1,1.0,0.2,1.0,0.6108778041704708,0.2534009456112529,0.3751447172824963,3.7023888829470084,3.381540200284068
0.9,0.1,0.9,0.2,0.1,0.9,0.6865009868891121,0.28649224715539573,0.04046080323227216,2.4173295673850435,1.9785167945415996
0.7,0.6,0.8,0.0,0.4,0.7,2.7426485574492814,-1.946985342645829,-2.1172214503150277,1.8840088836436566,1.4786496626817742
0.5,0.3,0.0,0.9,0.2,0.1,-1.490098796165565,2.456590377688395,2.3078134059198687,1.7454011620983048,1.4247710446956432
0.5,0.1,0.6,0.5,0.2,0.2,-1.283521290894597,2.5192122145658162,2.3586731410598296,1.6152136337050143,1.4787384143408764
0.1,1.0,0.1,0.6,0.0,0.3,-1.043409836667654,1.9116154141902535,1.6669316172601862,2.313291330777012,1.9474945986486105
0.8,0.9,0.2,0.7,0.8,0.3,0.660549675319314,0.5964534794256241,0.28237025580522984,4.372221733698602,3.9935917996098773
0.5,0.6,0.5,0.8,0.0,1.0,-0.01427143501322159,1.1234726622451974,0.8074244597545301,2.2277860318187925,2.026400557822581
0.4,0.6,0.7,0.6,0.5,0.9,1.893213610375284,-0.7188882459314966,-0.9778099113869828,2.3061957954450722,2.024033178813699
0.2,0.8,0.8,0.1,0.4,0.2,1.2957820457421514,-0.4985559176568067,-0.5572458486970164,1.1435025342417764,0.9814840767476984
0.7,0.0,0.8,1.0,0.1,0.4,-0.6172869802218155,1.7393397143130738,1.4080517067546388,3.078842767076898,2.838163861734135
0.4,0.3,0.2,0.2,0.3,0.6,1.7938296187609464,-0.8268700714024447,-1.0252627830852539,-0.14058449876492482,-0.32540863797977443
0.2,1.0,0.5,0.1,0.1,0.7,1.9559714569093682,-0.803914896468149,-0.9946995084195437,1.5049346840630489,1.2722041447470869
0.5,0.2,0.8,0.5,0.3,0.3,-0.6251781351777975,1.5833799022155983,1.1439958639964,1.4094600140775546,1.1088855054649416
0.3,0.3,0.2,0.6,1.0,0.5,1.7790707072082783,-0.7750850151872245,-0.8335089407543499,1.6999728284445226,1.285071362058491
0.9,0.3,0.9,0.2,0.0,0.2,-0.9560685851695205,1.8501082085563407,1.8959236531820387,1.2532601650074966,1.0244958667012458
0.1,0.5,0.4,0.7,0.4,0.7,0.9038780869314064,-0.11817318622950182,0.01980534050923629,1.9446050132380874,1.8625302837921989
0.2,1.0,0.3,0.8,0.6,0.6,1.959494991145452,-1.0364861303846926,-1.091743028948606,3.8794308976055882,3.3263074028745083
0.2,1.0,0.7,0.3,0.1,0.8,1.9096807747351399,-0.9704093364924897,-1.0968693437869295,2.149639413433644,1.77578864794473
0.7,0.3,0.8,0.4,0.7,0.4,1.1205625319225156,-0.0784997298953128,-0.18785203200587056,2.0453923551716966,1.6281430994748856
0.6,0.8,0.9,0.9,1.0,0.7,1.644657204728086,-0.49393048462649125,-0.8614618595960399,4.108722804711016,4.0516595999801
0.2,1.0,0.4,0.7,0.8,0.6,1.8872562641950754,-0.808197835942076,-0.9974312937020546,3.523585601113544,3.3749687425313493
0.6,0.6,0.5,0.5,0.5,0.6,1.1698186197655396,0.30640762459200366,-0.10095326841736044,2.2000780618808524,1.995608958899591
0.2,0.7,0.1,1.0,0.3,0.2,-0.29610873128348525,1.4645873402083494,1.1712232954820574,2.254905340706856,2.1096631647606197
0.7,1.0,0.1,0.2,0.8,0.1,1.509726161447604,-0.3921914296070935,-0.540996026325293,3.5466171652840455,3.476811041954461
0.1,0.7,0.0,0.8,1.0,0.5,0.43427074858700554,0.6037896538419996,0.5154946642207087,2.4179010492370936,2.2958822079203562
0.2,0.8,0.1,0.4,1.0,1.0,2.9192586846953272,-1.7280247820192947,-1.818971892528294,1.871335664056936,1.792474474846794
0.1,0.9,0.0,0.8,0.8,0.5,0.3078547149405523,0.6493564732422505,0.589039950261539,3.964446991847121,3.7063901139308335
0.7,0.6,0.1,0.8,0.2,0.0,-0.20438004364629786,1.052128590713823,0.8751920381623041,2.8057121277182597,2.6347082861750715
0.6,0.7,0.5,0.3,0.4,0.5,0.6602528329003245,0.17797001760322592,0.13618392201257318,0.6516491682544979,0.796926528461472
0.6,0.1,0.6,0.4,0.6,0.8,1.3526663447031568,-0.27184501891873925,-0.2838540888085164,2.3537361787882003,2.265691678807811
0.7,0.4,0.6,0.4,0.2,0.1,-0.38070470440520765,1.5813953863625638,1.345466112349765,1.1766713534678845,1.0581437474092827
0.1,0.1,0.3,1.0,0.6,0.5,0.19938210568913156,0.8502374392408586,0.8249967825866698,3.6372443042558817,3.4186614079294806
0.3,0.8,0.4,0.0,0.7,0.0,2.488036615083755,-1.3385998056175414,-1.6388785765636904,1.919056536993422,1.667465781839941
1.0,1.0,0.5,0.6,1.0,0.4,-0.9041718572370389,1.8225898596054302,1.6405047405292517,4.9767722754955255,4.69869549657029
1.0,0.5,0.0,0.1,0.2,0.8,0.5873302742270343,0.3927948894276723,0.22992882770439532,2.297918664991236,2.386848746979988
0.4,1.0,0.0,0.1,0.6,1.0,2.600644566596438,-1.7000935853330268,-1.7144815169910372,2.768032055306176,2.566317025448324
0.5,1.0,0.0,0.4,0.3,0.7,1.226998805521336,-0.21746339546396598,-0.1135482413853279,2.165940832593196,1.9097700794230645
0.3,0.4,0.6,0.9,0.3,0.2,-0.9039918725661479,1.8651410838359406,1.8275702000047236,2.038128840962245,1.6493489080427266
0.5,0.6,0.6,0.6,0.8,1.0,1.337107138973202,-0.2254005498858034,-0.3111434359571387,2.944888487912519,2.6210481059280952
0.8,0.7,0.3,0.2,0.2,0.7,2.3886892269139732,-1.4071249519972875,-1.5043843153604235,0.8531789431593477,0.7330409798197263
0.4,0.7,0.5,0.6,0.2,0.4,-0.4807967253601853,1.5754511149677513,1.3207858139753796,0.77693620940958,0.6513621498991571
0.5,0.5,0.5,0.0,0.3,0.7,1.5904588340452679,-0.4703589989289453,-0.7223836869360514,1.3518456551929294,0.9624966811074968
0.3,0.9,0.6,0.3,0.2,0.6,1.2315038568865433,-0.3404608561739622,-0.33335396400756817,1.718463582302134,1.5313135280485501
0.2,0.9,0.0,0.7,0.0,0.3,-0.8643906577304398,1.8868417183670159,1.7760876647576553,2.3555090455320964,2.115233775419787
0.5,0.8,0.5,1.0,0.7,0.7,0.8299312075607473,0.1946334197861104,-0.03562044733199965,3.6204094776016134,3.625498536722771
0.1,0.0,0.5,0.5,0.0,0.2,-1.4727064013624243,2.465518619800351,2.4902261857304717,0.5293284758818977,0.246050632679503
0.0,1.0,1.0,0.1,0.8,0.5,0.8441942281632745,0.20147062044605968,0.06987535980687427,3.1457627429100485,2.885109626519533
0.9,0.3,0.4,0.7,0.8,0.2,-0.7178185232893431,1.4664456702904953,1.565450463194345,2.6352684983847467,2.5854710337604194
0.4,0.6,1.0,0.1,0.0,0.8,1.371105594070737,-0.408877584836951,-0.6611894968936802,1.4427782496959214,1.1670229167430397
0.1,0.7,0.3,0.6,0.7,0.5,1.4686528490393684,-0.3874156159138003,-0.6085291828406645,1.623033908262119,1.6809264056225683
1.0,0.1,0.8,0.1,0.3,0.8,1.2308102821825646,-0.0751431766786592,-0.18626710172675848,2.6525069033323643,2.4595657347670636
1.0,0.0,0.3,0.1,0.2,0.0,0.12429366113571663,0.7783729991175693,0.5999829419240148,1.8552220469332559,1.559510807823389
0.8,0.6,0.1,0.6,0.9,0.0,0.6180819143698308,0.23602135801741853,0.2728471452475287,3.6576276027406536,3.458768908522398
0.9,0.0,0.7,0.7,1.0,0.7,0.8209173541458852,0.3700575499254359,0.32922391298136705,3.3294365844513676,3.507819109636679
0.1,0.6,0.4,0.3,0.4,0.7,1.9692375823101873,-0.5690580588559885,-0.6409542400131312,0.9700916641648127,1.016231724530046
0.0,0.9,0.4,1.0,0.9,0.4,-0.5679893695922362,1.6102830332009297,1.3388239413057041,4.615425059665133,4.413987759114235
0.6,0.0,0.6,0.1,0.0,0.7,0.8685255118231645,0.3349715728463918,0.1268781118049895,0.43881648756023994,0.3498876836269011
0.4,0.2,0.2,0.3,1.0,0.3,1.138938463158597,-0.01987820788440317,-0.16911510450495543,1.9038862021422371,1.4262900805797556
1.0,0.8,0.4,0.1,0.8,0.3,0.33295568504488204,0.5622295329599548,0.44596098664188166,2.998262956884134,2.658272348086663
0.3,0.0,0.1,0.5,0.1,0.7,1.178096908226005,-0.10486292218403645,-0.3749509948184844,0.7432143149468764,0.30045731657805985
0.7,0.5,0.4,0.0,0.8,0.2,1.607273634315498,-0.47947087291958834,-0.6462602253619975,2.780737248023686,2.4578792677122974
1.0,0.1,0.1,1.0,1.0,1.0,-0.005604279798872902,1.0014170150172528,0.8770380721521024,5.4687688162543076,5.135396284077045
0.1,0.0,1.0,0.3,0.3,0.5,-0.05156731237852483,1.1362907136144025,1.0540011947036603,0.918305061313808,0.5805690553894091
0.0,1.0,0.3,0.5,0.5,0.4,0.22236567220953696,0.8015838177970647,0.5777794866785868,2.364117780548191,2.2439935948958727
0.8,0.7,0.2,1.0,0.7,0.2,0.39878548746802284,0.5661778497790844,0.6621117049144167,4.062334732904176,3.7541172723898715
0.3,0.2,0.4,0.5,0.8,0.1,0.8463128305691774,0.13759747576483064,-0.0704044189285439,2.0045926739279283,1.9295338154909936
0.0,1.0,0.0,0.4,1.0,0.3,-0.14355606911597532,1.068733021993076,1.0400101179276942,3.054595468002929,2.9312124410387224
0.8,0.0,0.8,0.8,0.6,0.9,1.4774006649012639,-0.4809921440034792,-0.5786380454281643,3.2365308770929557,3.3066740016179836
0.2,0.0,0.6,0.2,0.1,0.0,-0.030018661979806516,0.8325200014515485,0.8522189383013027,0.6826838955901384,0.41862745422030345
0.3,0.7,0.6,0.8,0.5,1.0,1.4447924788937117,-0.3828345732436307,-0.44074308947347507,2.1440554935499287,1.8532797908623615
0.0,0.1,0.1,0.9,0.1,1.0,-0.480364895130282,1.61573857654667,1.3193490882968817,2.11963043559476,2.1337501114805453
0.7,0.1,0.3,0.8,0.1,0.7,0.7811579726463456,0.3195597718196599,-0.23478140994793978,2.341248376029114,2.466734854289495
0.3,0.8,0.9,0.9,0.1,0.9,1.2813069833937802,-0.20166813498689046,-0.4414318137108074,2.408180585684766,2.185457288504467
0.1,0.2,0.7,0.4,1.0,0.2,0.24433485128825227,0.8504411937679992,0.7649580060218468,1.8021345838943605,1.913389783033573
0.2,0.7,0.4,0.7,0.7,0.0,1.3297012535434354,-0.17922781741633706,-0.4228742599003438,2.2596011329650136,2.096456986626492
1.0,0.4,0.5,0.6,0.6,0.2,-1.4958322674715105,2.546439078357908,2.480280851262397,3.039929702000268,2.8085293636542312
0.6,0.4,0.3,0.4,0.5,0.9,2.235956590043957,-1.3342538506393489,-1.410737180233115,1.3650554380830409,0.8832572510690668
0.5,0.9,0.9,0.0,0.5,0.3,0.9923859245824433,0.056795992136608874,0.0231338629007021,2.7790880163181755,2.638693339299854
1.0,0.9,1.0,0.5,0.3,0.9,-0.16986526887404454,0.9809154774084922,0.7877008354440787,4.056238015855636,3.7974608697295533
0.1,0.4,0.4,0.8,0.1,0.7,0.2066181386123739,0.5840406572396629,0.4507397910098479,1.2544377349901397,0.948441562539714
0.9,0.2,0.2,0.1,0.2,1.0,1.3123104964096781,-0.21615919535624567,-0.3671345004409359,1.5189130036005931,1.2139331276963352
0.3,0.0,0.6,0.7,0.6,0.3,-0.5506942754108828,1.525823792542574,1.4547957729778833,1.836897185492944,1.931541135443006
0.2,0.2,0.2,0.3,0.1,0.9,2.066720278662613,-0.9918402387530959,-1.0903655447972505,0.3545447075069557,0.09483155042459472
1.0,0.3,0.8,0.8,0.1,0.0,-1.3929196690747796,2.2557010401406816,2.272547971796059,2.7830893639195304,2.5151251067504803
0.9,0.1,0.7,0.1,0.1,0.4,-0.7549539999531881,1.8950178255483148,1.5930382274619963,2.0503372698619122,1.7494273021664384
0.4,1.0,0.3,0.6,0.4,0.9,2.265006727757266,-1.1189212182545145,-1.292124128232282,2.632427590066949,2.354956934182049
0.0,0.6,0.5,0.1,1.0,0.1,0.1377186938892403,0.6138968320241801,0.5711735689397824,2.089135779760283,1.8471833074540718
0.1,0.5,0.0,0.1,0.9,1.0,2.122135851689757,-1.2979797518286909,-1.2676115045315506,2.366992362627031,1.999922942107273
0.7,0.3,0.3,0.0,0.1,0.7,2.6594137823659736,-1.2722182170506018,-1.7211899545696214,0.25789636838160085,0.03279419636400627
0.2,0.6,0.5,0.9,0.8,0.3,-0.08271735649220208,1.1908068831236385,0.934308329307793,3.6838013835735617,3.293797578575185
0.6,0.8,0.5,0.1,0.9,0.6,2.085417679094645,-0.9835373025486236,-1.191658055484294,2.0420708746254794,1.9040135738572803
0.3,0.7,0.2,0.8,0.3,0.3,0.2404918359352807,0.6950429973902031,0.48775507735806656,1.389676816388954,1.1286227936197721
0.4,0.9,0.2,0.3,0.5,1.0,2.4851326592905347,-1.3658199329670626,-1.5213468667580565,2.363459630149204,2.2151925271270643
1.0,0.9,0.7,0.8,0.0,0.8,-0.41431963445766606,1.397587295729504,1.2330528802930514,4.030611439975536,3.963626550954724
0.8,0.4,0.1,1.0,0.5,0.6,0.38333124526298934,0.5994316629776022,0.41228092295655083,3.4266577767977697,3.322086687429868
0.6,0.0,0.5,0.3,0.7,0.0,0.5850502572652039,0.4581208845951268,0.30436529193075196,2.121872994231995,1.7291893169819381
0.2,0.2,0.6,0.7,0.5,0.3,-0.7980431089802791,1.661253850731759,1.7189339007861255,1.8720931875687645,1.6642001083136546
0.1,0.1,1.0,0.4,0.2,0.1,-0.961188696004947,1.9457632530912115,1.9936399023065454,1.8193551590814305,1.4970175011091622
0.0,0.3,0.4,0.4,0.3,0.2,-0.7261655042709941,1.909311679431132,1.6258062055613673,0.20190709782258687,-0.24578144611452332
0.2,1.0,1.0,0.9,1.0,0.3,-0.03344031277134949,1.023754927893691,1.045140771532951,4.990736828316609,4.793408410146787
0.4,0.8,0.1,0.5,0.9,0.7,2.0523979703038338,-1.167339404189527,-1.4640182435605098,2.162428885145184,1.9547204686918322
0.4,0.5,1.0,0.1,0.1,0.3,-0.0864154558000427,1.2151492931594516,1.2782154435435324,1.874397112778926,1.457148943586037
0.8,1.0,0.0,0.3,0.7,0.8,2.225439591522675,-1.4114363693681038,-1.2522864114771737,3.680084185263867,3.6028734064332215
0.2,0.3,0.7,0.3,0.3,0.4,0.4158716513556121,0.6459328219665632,0.4438774133258767,-0.024583943214208766,-0.03249151348359208
0.6,0.0,0.0,0.9,0.0,0.7,-0.19214517924411584,1.269250083369413,1.0909068984705816,2.145662299831356,1.6827382646787254
0.8,0.1,1.0,0.8,0.0,0.4,-1.8137546726655105,2.8448423629493402,2.6028383815090477,3.368913310960474,3.2167047449969592
0.7,0.0,0.0,0.5,0.9,0.5,0.8027718781345473,0.24196754160053416,-0.005979195308821933,2.3910484451541314,2.142973725517194
0.4,0.0,0.5,0.2,0.6,0.3,0.14531884200858575,0.8634470526236117,0.7388680770040275,1.1440169350671674,1.0039471038407175
0.6,0.4,0.1,1.0,0.9,0.1,-0.35112855036996615,1.075891352523385,1.2622069905411835,3.789947235154668,3.5887708045843354
1.0,0.0,0.4,0.9,0.0,0.9,-0.7422350430813962,1.6975707460210434,1.485304360108492,3.1016174334662323,2.7571804919793244
0.0,0.5,0.6,0.2,0.8,0.5,0.5675310440642249,0.5823666388306243,0.39137335097285275,2.0128603758858197,1.9574087614504905
0.6,0.7,0.2,0.0,0.6,0.1,2.0921702712588113,-1.1520841826882449,-0.9730904966036242,1.5309336628947405,1.6178126758368343
1.0,0.5,0.2,0.6,0.6,0.7,1.0204992062421085,-0.077718926176029,-0.21256009219496505,3.9028597248459445,3.6227501747360566
0.7,0.6,0.9,0.4,0.0,0.8,1.6427469795601084,-0.45943777689989757,-0.8555984121622267,2.108142264398999,1.8078671971379303
0.1,0.4,0.2,0.2,0.6,0.0,1.4267160609653862,-0.4213908520136997,-0.6306591706295803,1.2939764076255815,1.1758825105461554
0.0,0.2,0.8,0.0,0.0,0.7,1.0583070702045274,-0.057350236826928115,-0.2205195016558534,0.4922830109996844,0.13051768599052532
0.6,0.3,0.3,0.6,0.7,0.6,1.9741864973342549,-0.6815896526671305,-0.8801500627805936,1.6887935179153042,1.1323939080859822
0.1,0.4,1.0,0.6,0.4,0.2,-1.1971774147672187,2.1262842712129486,1.964048766111804,1.5486626610282856,1.4689276054857778
0.0,0.4,0.6,1.0,0.1,1.0,-0.8817653257514141,1.9383484528691195,1.831137526146353,2.134208869626293,2.1423211401106315
0.2,0.1,0.7,0.9,0.9,0.4,0.026467329929224594,0.9905808056156735,1.0222868922326998,3.8213102708057365,3.498763601722247
0.0,0.4,0.2,0.8,0.0,0.5,-1.0231458071737876,1.8393098666914394,1.7704614088992239,1.1654827728983421,0.9113814848616639
0.0,0.9,0.6,0.6,0.0,0.5,-1.405767135001273,2.1554892005739745,2.127221010835483,2.1768494448359523,1.965902378600574
0.6,0.6,0.7,1.0,0.9,0.7,1.3826066251392215,-0.34197558381878923,-0.5596091487406841,4.387204789485085,4.387329950688411
0.6,0.0,0.6,0.3,0.2,0.7,0.8613780530862322,0.3034038609968468,0.1535633370266153,0.5525340701253909,0.5638811641848311
0.7,0.9,0.2,0.4,1.0,0.5,1.9782179035908107,-0.9986008074214296,-1.1361959008064153,3.3440710384492025,3.1544828453983698
0.0,0.2,0.4,0.8,0.7,0.4,-0.9121275333596155,2.0259414569413314,1.5325793883265473,2.4474246662840122,2.2225857992629936
0.9,0.1,0.5,0.3,0.7,0.5,-0.07462104546109538,1.001486283704266,1.0364890881941966,2.8571422672922275,2.8730685563704714
0.3,1.0,0.8,0.6,0.8,0.0,1.3585689466083197,-0.7669804017932565,-0.8157773750537297,4.005762479759294,3.767901587328801
1.0,0.1,0.6,0.5,0.6,0.7,-0.009926776992625511,0.9239713226408696,1.0337043105450918,3.446088391906477,3.3634961212050007
0.5,0.2,0.6,0.6,1.0,0.5,-0.06655645654967735,1.1311406169138027,1.0985585231149022,2.3657296251842364,1.9890332263477033
0.1,0.4,0.3,0.4,0.7,0.2,0.6899630115583588,0.18723342998267217,0.2553696970272625,1.3980635151493144,1.2720625706415614
0.5,0.6,0.5,0.0,0.2,0.2,0.05063525981890514,0.9818670843364863,1.0717582512666115,1.3048598996346474,1.0541228409773238
0.4,0.2,0.2,0.0,0.0,1.0,1.829137423057504,-1.0875465330521055,-0.8939939369071629,0.49741940794957107,0.2218704642476909
0.4,0.2,1.0,0.1,0.1,0.3,-0.6079668727179638,1.4137816411976614,1.478066678342939,1.051456568425307,0.9072420160084387
1.0,0.2,0.8,0.9,0.5,0.7,0.28689362460679624,0.9778857586125449,0.638045606679899,3.9786583441021186,3.730255437967969
0.7,1.0,0.4,0.4,0.5,0.0,1.1481122936828543,-0.1595614598002856,-0.149317668021259,3.2730263857151756,3.055896582480787
1.0,0.0,0.4,0.9,1.0,0.8,0.6156985615095875,0.37095151220088374,0.32321035617212784,4.13953949407027,4.137282173858952
0.0,0.5,0.6,0.8,0.1,0.0,-1.8131901918675788,2.8764265707552914,2.5666820531016916,2.4530138086184685,2.390014091975579
0.9,0.2,0.7,0.3,0.2,1.0,0.5028913938783649,0.3495106912339875,0.18945503021398422,1.6673798523211847,1.4750904220647036
0.2,0.0,0.1,0.4,0.3,0.4,0.14030043170451154,0.8741854675781038,0.7203143531165087,0.6757104380185819,0.23780601151248734
0.3,0.5,0.6,0.6,0.9,0.4,0.24517595567751532,0.6031390038012189,0.40038234630192393,2.948708645966115,2.5652573649036317
0.2,1.0,0.4,0.5,0.8,0.6,2.2315075645145943,-1.5072698591912843,-1.3386812912138133,3.017860928667126,2.895741894185342
0.3,0.6,0.5,0.6,0.0,0.6,0.580987871575012,0.5211543771703235,0.27108268020284887,1.147511350206378,1.1350647731803953
0.1,0.1,0.3,0.8,0.4,0.5,-0.19837972909779,1.0346747920706703,0.9856453048970061,2.041162931864717,1.7750539385641626
0.1,1.0,1.0,0.7,0.3,0.3,-0.9819650044892931,2.107744483814643,2.065739908927954,3.120190475046477,2.924927372183408
0.2,0.5,0.5,0.7,0.7,0.4,0.07714685515686862,1.1678798062959577,0.824803280209542,2.7800019497565995,2.5780871068648348
1.0,0.2,1.0,0.3,0.9,0.5,-0.331318055596055,1.1142296557748166,1.055477422483061,3.5311915431394976,3.3052647743575414
0.5,0.6,0.2,0.1,0.8,0.2,1.2638689569098875,-0.41582075160402243,-0.4885151950483812,2.2349927811300883,1.9815678164042605
0.7,0.3,0.4,1.0,0.1,0.3,-1.015654138953502,2.146525470502797,1.919639692536651,2.1739365482933977,2.070389416620751
0.5,0.2,0.3,0.8,0.3,0.7,0.8235121269365104,0.037758532276145035,0.09536443461041069,1.7688350990674648,1.4526399205977638
0.0,0.1,0.1,0.1,0.8,0.2,0.1706383097677888,1.0695856438385367,0.84985868502287,2.2035024026885544,1.825021863232607
0.5,0.1,0.3,0.7,0.7,0.9,1.7196365176768753,-0.5583870102324758,-0.8776918038376695,2.817059855719024,2.592035565164409
0.0,0.2,0.7,0.4,0.6,0.8,1.2603985183503146,-0.03672168736899632,-0.17377280805351955,1.5553329977713595,1.4476056159306951
0.2,0.1,0.4,0.7,0.3,0.3,-0.6899403632761205,1.776477613968297,1.6199384192492796,1.5922148830727505,1.3680932850717626
0.1,1.0,0.2,0.6,0.4,0.6,1.1877543932101635,-0.11092859441011169,-0.30010592720506774,2.423708934024551,2.1893138563383685
1.0,0.2,0.7,1.0,0.4,0.5,-1.3190414659657312,2.3867964315042967,2.3353901608854506,4.201313637438973,3.8726837289489615
0.8,0.0,0.0,0.9,0.0,1.0,-0.35230059292644333,1.3919990366535873,1.1361546993501848,2.65384365939832,2.459258562484136
0.5,0.2,0.4,0.0,0.5,0.8,2.286209260015056,-1.1233572587079739,-1.2012728406919009,1.0211196257909725,1.0189640663130233
0.9,0.9,0.3,1.0,1.0,0.5,0.4224768890043484,0.5718398590668319,0.49735516303305305,5.754534061396554,5.442118008359825
0.6,0.2,0.0,0.2,1.0,0.3,0.3886314300324781,0.6555693958488925,0.5026537652938169,1.8158897217740253,1.6951451247865794
0.6,0.4,0.9,1.0,0.8,0.1,-0.011535548117156078,1.0840266646269316,0.8068664528957156,4.252150275738461,4.150460914168136
0.5,0.9,0.0,0.5,0.9,0.8,1.7674681809044663,-0.7444038054270751,-0.8323164024444777,3.4920696297490372,3.1500517743431544
0.6,0.8,0.7,1.0,0.9,0.9,1.5020807463066734,-0.6075213557849374,-0.7870684995739093,4.430771568792153,4.012054638084826
0.7,1.0,0.7,0.0,0.8,0.4,1.727747123445731,-0.8780810020092897,-0.9923041703424754,3.540605217336231,3.319085781279504
0.5,0.2,0.1,0.2,0.3,0.4,0.02083432446665283,0.9505141356505534,0.9835641567252191,0.5909402641834941,0.4343706787924028
0.1,1.0,1.0,0.8,0.2,0.0,-1.0421712341723166,1.995399794284485,2.035866044066608,3.5759675923503162,3.5446435621051164
0.3,0.6,0.5,0.5,0.2,0.0,0.22765978882478982,0.8589809026460304,0.6407974222828929,1.5049005184188635,1.4402861022067648
0.7,0.5,1.0,0.8,0.8,1.0,1.2868261848614153,-0.39682661940087105,-0.385224368966981,4.600191546648272,4.334342025773866
0.1,1.0,0.4,0.9,0.9,0.7,1.5264223296173687,-0.4782132992958779,-0.3691558791774901,4.377872398246947,3.941912393416782
0.4,0.9,0.9,0.7,0.0,0.4,-0.5391930283038145,1.654594396392586,1.3997975780090277,2.759187888786102,2.6402103611195074
0.3,0.6,0.5,0.4,0.9,0.0,1.0143675082377912,-0.4115502535705208,-0.21675076160677378,2.454183858645868,2.300299412316098
1.0,0.6,0.0,0.0,0.5,0.9,1.5145017295413974,-0.7440473152153051,-0.5616370481779511,2.867759057042982,2.6678287660771103
0.3,0.8,0.5,0.3,0.3,0.7,1.7447183578279795,-0.8638314218777068,-0.9366609402101621,0.7091259050639318,0.4875023058461366
0.1,0.7,0.5,0.7,0.9,0.3,-0.40608764748007475,1.4491640121334324,1.245504724735988,2.105534349271641,2.027844807510098
0.7,1.0,0.9,0.1,0.3,1.0,2.382779675141355,-1.4222442166411178,-1.489129446528825,2.7072025539387155,2.572593196865256
0.5,0.4,0.1,0.5,0.4,0.6,0.8294089062014607,0.4021736203627456,0.20144037928190536,1.051160127184544,0.6873355460373988
0.3,0.4,0.9,0.8,0.9,0.5,1.1631170766634193,-0.22395809683163787,-0.2790408788173113,2.758913881721861,2.8120249358210025
0.0,0.2,0.2,0.9,0.5,0.0,-0.5320403003714873,1.7323486372092667,1.4433353941996583,2.6775004876864634,2.453678185214241
0.0,0.6,0.0,1.0,0.8,0.6,0.3084328933920491,0.7808969739010813,0.7226239940235302,3.732935335311586,3.6406892827824153
0.1,0.2,0.5,0.0,0.4,0.5,0.4782621041672195,0.4330100296415328,0.49784855646696513,0.4077840268849917,0.16270983469630673
0.7,0.2,0.2,1.0,0.8,0.9,1.8579665384437045,-0.8816125659221844,-1.0361229896574646,3.937201005174461,3.8727745851839925
0.7,0.5,0.2,0.3,0.9,0.1,1.3717074659464648,-0.49078943632875444,-0.6896165086018397,3.1473217105495968,2.7966113657133596
